id,seq_len,gravy,tiny,small,aliphatic,aromatic,non_polar,polar,charged,basic,acidic,helix,turn,sheet
OG0003696,-0.6142377716792459,-0.3079100534215231,-1.1111596935648955,-0.43041600198328184,-0.09510846368371008,0.09151278494619525,-0.43041600198328184,0.4304160019832796,0.4680438787853583,0.2689358284477713,0.4740342422394321,0.0695104759125894,-1.112192245046686,0.8423148672292685
OG0003697,-0.1378386626864494,0.48068849269519437,-1.101126582398561,0.7101929633335704,1.3011643525427172,0.5431755770566395,0.7101929633335704,-0.7101929633335725,0.29758083397987184,0.21953385877181705,0.2501863312314166,0.8535672808612671,-1.4294546114308573,2.223336277681795
OG0003698,-0.6354539263307469,0.24144298455870505,-0.9145107147047431,-0.16180186167227595,0.7624960050166248,-1.8297376062666086,-0.16180186167227595,0.16180186167227484,-0.07045890699310285,-1.1668916366263355,1.1167163664330024,-0.11499089877410543,-1.357653128512334,2.074441375204609
OG0003699,1.3955106962174906,-0.3893701135155929,-0.11778375100398512,-0.8472987341654677,-0.5612559545872251,-0.3980921416542494,-0.8472987341654677,0.8472987341654655,0.25782511944960945,-0.7985321013914062,1.2596327710183903,-0.2740490801590558,0.9288780079214664,0.17064991128648474
OG0003700,-0.7029598729491594,0.8724912539869274,0.11872968269605709,0.5739083423169351,1.0577204539146354,1.2725377257206643,0.5739083423169351,-0.5739083423169383,-0.13035176910059276,0.9885878508941163,-1.2537334418654507,0.9382937534793829,-1.2619649875003018,-0.3070754368397497
OG0003701,0.024175609197740484,-1.2384520787478663,-0.3089811023440725,-1.4151814308906838,-0.7354073665772776,-1.0958453391963718,-1.4151814308906838,1.4151814308906803,1.7507782909466465,0.7508935956953176,2.04224793858429,-0.9452655942316797,-0.47662388607313266,0.5072130450862945
OG0003702,0.22862219038493248,-0.2217785583614101,-0.07609855162103407,-0.2405951469366185,0.2563983763263223,-0.20904021060687666,-0.2405951469366185,0.2405951469366152,0.5820234150017664,-1.1334781191661145,2.137746531847657,-0.1296940931578781,-0.8850305019936441,1.7059529472684813
OG0003703,-0.4348648278074642,0.8693398402248461,0.4690553151327585,0.3819580697779669,1.9221631314119039,-1.3393836301121211,0.3819580697779669,-0.381958069777968,-0.07523187224765708,-0.43561936524855605,0.3376801847726213,0.2916228852464931,-0.608827760520356,1.5364985017386505
OG0003704,-0.4194348971518271,-0.680977341174141,1.0577628673926684,0.012964130454592089,-0.757814990636183,-0.8454174839172389,0.012964130454592089,-0.012964130454592087,-0.4429039175817964,-0.7856594897102462,0.11167796192152159,-1.356953708774267,2.5308471113665543,1.2394092764038922
OG0003705,-0.5891641343638355,-0.2560822155467976,-0.10083390175161386,0.03438752605818005,-0.5090408757634046,0.8437179212330057,0.03438752605818005,-0.034387526058181135,-0.14171076018994366,0.3609629412925734,-0.6101345870030352,-0.03220947832812334,0.1567157118520041,-0.5151126415571243
OG0003706,-0.9614112114310813,-1.726115022817139,-3.034899704153343,-1.1819108282531356,-0.7549808247473093,-0.286857993508076,-1.1819108282531356,1.1819108282531354,2.0577708995027977,3.3204158017843213,-0.17097973395139646,0.09616396503265925,-0.15169313583327995,-1.8147239419296435
OG0003707,0.3038431023311635,0.8594774291987786,0.12451557598627574,0.5453642639606806,1.2752922954010266,0.44081018120514315,0.5453642639606806,-0.5453642639606805,-0.6835916386568633,-0.7958283802598433,-0.26723448020713064,0.6041896897255326,-0.1718096682443857,1.3216907547682561
OG0003708,-0.2554918839356825,0.13216519310230707,1.3614120259267266,-0.6455762645603067,0.45285382361974996,-1.0524167880140822,-0.6455762645603067,0.6455762645603056,-0.15970840261804362,-0.48162647719526713,0.2494510887646842,-0.8121451347845738,-0.18065189033834372,1.6094418801260115
OG0003709,-1.0617057606927227,0.7675667535282485,-0.5090349532476852,1.897608169363323,-0.3182592626416412,2.954687456120346,1.897608169363323,-1.8976081693633229,-1.436531533448584,-0.09967919419479794,-2.2203969905840975,1.0411809462500063,1.905400267283302,-1.5597031225480387
OG0003710,-0.7029598729491594,-2.515326874817836,-0.5787075855494827,-2.134706367880083,-1.591530521722778,-0.08163007792457372,-2.134706367880083,2.1347063678800837,3.141037664632626,2.7668584280984883,2.1665347582605268,-1.7934931212380414,-1.9026594968852146,0.9411477914645013
OG0003711,0.07625162516051581,-3.177757805118672,-1.0584105039564853,-2.509634821606718,-2.619247707620055,-0.7511585370659106,-2.509634821606718,2.5096348216067166,2.628566787674417,1.8783965567812828,2.2740248429107552,-2.2919861180664194,0.15900718005438216,-0.21875062823408933
OG0003712,0.17461743309020253,-0.5522313614895564,-0.45730183885488956,0.1594682703989855,-0.6645775459459884,0.03934224586773395,0.1594682703989855,-0.1594682703989866,0.37307871597946396,-0.31408251703441975,0.9352382062151756,-0.44916642236394133,-0.04525560491600179,-0.09199697288578561
OG0003713,-0.30756789989845784,0.2835982612319042,0.7619218300780569,0.6142072441027963,0.07493380166204648,-0.4134011898176574,0.6142072441027963,-0.6142072441027963,-0.5249631195446622,-0.7666698129582,-0.041193199304660685,-0.6188247651095488,-0.2432607175782913,0.7011048629444535
OG0003714,-0.11855124936690299,0.35987754172682884,-0.5500688571432654,-0.09247406782697515,0.7747602137721136,-0.2677715385594207,-0.09247406782697515,0.09247406782697405,0.17018662055780065,0.14318339490073365,0.12448445946916205,0.9168953173017871,-0.10654146830615406,-0.12306928561300892
OG0003715,-0.5853066516999262,-0.11279201596560676,0.6951385111336953,-0.5708877762912736,-0.19416825920144953,0.030963649569524448,-0.5708877762912736,0.5708877762912725,-0.2836981488068372,0.07447685193793653,-0.537820108928607,-0.24424201960941339,0.5770750709388149,-0.2377596698401405
OG0003716,-0.09347761205149265,-1.155672873560353,-0.5378683783527082,-1.488989747813157,-1.051497893195454,-1.262703764606321,-1.488989747813157,1.4889897478131549,0.31683181790965265,-1.0129295572214432,1.5812916751810537,-0.6872712159880964,0.03275622938391478,0.36268754931569847
OG0003717,-1.0501333127009949,-0.5030659682134623,-1.0470350265452806,0.5853976942159681,-0.25390029559449034,0.15976505229044716,0.5853976942159681,-0.5853976942159713,0.10966865130918152,-0.05290565851714023,0.23333968862410462,0.12250842819191457,0.552672877589885,-0.40726726787420475
OG0003720,-0.5255156704093323,1.5346499163922849,-0.1584030130409021,1.5233830393684187,0.6547127827853301,2.5976626539905654,1.5233830393684187,-1.5233830393684185,-0.7902299026168703,-0.2796361266469863,-0.9843199677369978,1.5444287033095858,-0.7887166621849787,0.9133598762249714
OG0003721,-0.8900477821487596,3.296825433826192,-0.19867863635396146,3.2241333537846546,2.06122461135305,1.4387310470771248,3.2241333537846546,-3.2241333537846564,-2.771489303300401,-2.0084795835920413,-2.3681903334021,3.033970765822416,0.2514793297624716,0.07165896149188276
OG0003722,-0.8572591795055307,-1.5636448810569727,-0.8436256176737573,-1.195986238594561,-0.33547154452634526,-1.2216504149468441,-1.195986238594561,1.1959862385945577,1.2358971126232616,0.8207346773960291,1.1350660287401644,-1.031133993409923,-0.8724397542197734,-0.15523432856660355
OG0003723,-0.40014748383228066,-0.3153938620112545,-0.28399404963156594,0.3030761030553854,-0.683615649826484,-0.561880296783715,0.3030761030553854,-0.3030761030553864,0.027668885699942018,-0.3182697687666199,0.38048691210567503,-0.5674017718437337,0.43008410239234307,0.2875087728307067
OG0003724,-0.40014748383228066,-0.5946876714190079,-0.08168923730862124,-0.6454944489184252,-0.34896148005213273,0.1451630697213209,-0.6454944489184252,0.6454944489184262,0.9617699892202819,0.09135268329633492,1.460610148300184,-0.3797266139393004,-1.4217336246383223,-0.2138198212465634
OG0003725,0.20933477706538606,-0.37737715036594993,-1.2062195026818636,-0.033998801895535204,-0.8573336997614355,1.4009015487745364,-0.033998801895535204,0.03399880189553412,0.3707749705991554,0.2342938514641366,0.3531087884104677,0.7746711021291217,0.23656417191299528,-0.8995563942650147
OG0003727,-0.8495442141777121,-0.7334093481751635,-0.01679465710000652,-1.1835690272796608,0.9152876057620862,-1.6373771984594687,-1.1835690272796608,1.1835690272796575,2.0343918478180014,2.135412362274105,1.0410554300705965,-0.7338670660123933,-1.9528117089701391,1.5159355161947
OG0003728,0.20354855306952216,-0.47039244105256517,0.9083482020822579,-0.3760282689429785,-0.6995099001556374,0.3255053401648442,-0.3760282689429785,0.37602826894297736,0.07767367555537305,0.534619506694307,-0.4381476661238356,-0.4741161786500599,0.9670058266623336,-0.9835885791786049
OG0003730,-0.24199069461200004,-1.0268372577681746,-0.6319659037862934,-1.027086586186747,-1.1147805726818298,-0.11865414146993107,-1.027086586186747,1.0270865861867449,1.4670542137569675,0.8546005106421005,1.4735554455130024,-0.7605244296498888,-1.3696044074825717,-0.26428126681145675
OG0003731,-0.5679479797123345,0.4519701928992735,0.5051332833678637,0.2046751977260972,0.523889943578507,0.15024797064481574,0.2046751977260972,-0.20467519772609827,-0.46271896042736965,-0.6263282977838271,-0.08845426276817761,0.19576768875806516,0.5623217270888321,-1.1225637419489551
OG0003733,0.7744559873280961,-0.7736961586207731,0.8537083433259532,-1.0947467602915077,-0.38365701131997226,-0.5448039666548821,-1.0947467602915077,1.0947467602915086,0.45059478365394784,0.4817358778715696,0.22133586033840433,-1.0260207781177413,0.315228726662126,0.6663993160688887
OG0003734,-0.4155774144879178,0.6783600055509196,-0.420230848921118,0.5811991641582713,0.29070031893097625,0.7598449153765995,0.5811991641582713,-0.5811991641582734,-0.23841568432901766,0.379810536175502,-0.7865651611158984,0.9627425335933195,-0.3050460967136984,-1.1617147643273456
OG0003735,-0.602665323687518,-1.5236311598944345,-0.42260491167704306,-1.6113365894073486,-0.9494744379181173,-1.2457460889544714,-1.6113365894073486,1.6113365894073473,2.048414020308784,1.7898496230943572,1.4282375786851318,-1.0126570275925106,-0.18552435645879156,0.20317143369739124
OG0003736,-0.629667702334883,0.1810215701195645,-0.7634807557153015,0.8591927452513342,0.612457406086396,0.5499082401117787,0.8591927452513342,-0.859192745251334,0.0030907928860223403,0.47247787768323785,-0.4933425168156473,0.7239216682419563,-0.42667085879127137,-0.14099168089074265
OG0003737,-0.3750738465168703,-1.6311603651340711,0.06873417959601937,-1.2076824505427883,-2.7714258573864754,2.3485914965742465,-1.2076824505427883,1.207682450542787,0.22434188814109143,1.029079780545829,-0.7222453552693917,-1.6303898301895476,2.572360371276377,-2.1923158130875273
OG0003738,-0.3847175531766435,0.189079093093125,1.5868856712854034,1.0514345306204944,-0.9663741729836547,0.3334517923232055,1.0514345306204944,-1.0514345306204953,-1.332676282449554,-0.9249859224018935,-1.1817782903901497,-0.5229309192098567,1.9027077366509508,-1.7003680871626392
OG0003739,-0.9864848487464917,-0.1829809185870836,-0.5232058209593712,-0.779506259086717,0.17713899405259223,-1.579449466145692,-0.779506259086717,0.7795062590867147,0.6672336052273826,1.491818634268327,-0.4933425168156473,0.34180828367977534,0.18145295159659566,-2.437618618623098
OG0003740,0.08396659048833437,-0.22908488476156147,0.5011241640527477,-0.0864474696580296,-0.5311250584783793,0.1963306817710274,-0.0864474696580296,0.0864474696580285,-0.4481449934894464,-0.2639836258782383,-0.44704420455771315,-0.08052756241526776,1.5449305475188662,-0.34245018420059764
OG0003741,-0.5737342037081984,0.8221285846790882,0.5674186066502174,-0.24696141691134946,0.10279083384215879,0.29506798237121484,-0.24696141691134946,0.24696141691134618,-0.9779458776794919,-0.5955004338368508,-0.9550466804928383,0.42255876411902066,0.31853279393816936,-1.1455016214274543
OG0003742,-0.1281949560266762,-0.005213627792332681,0.4296165594350751,-0.07246942054914678,0.20672621950572861,-0.16886314723190599,-0.07246942054914678,0.0724694205491457,-0.3260788701983891,-0.1832256045536211,-0.33461659974923885,-0.27679011291330186,-0.056669053078046525,0.7058814338661009
OG0003743,-0.4020762251642353,-0.6043107462399138,1.454324628759765,-1.8341235229650281,-1.227521429082804,0.33152621870865157,-1.8341235229650281,1.834123522965028,-0.18339397582825118,0.6485663736303092,-0.9809633221930044,-0.3203238893475973,0.9832055406356764,-2.4579878154100814
OG0003744,-0.9729836594228092,0.707075865674469,1.5436015210471636,1.0555345614393037,0.9695039802201544,-0.4005147542668393,1.0555345614393037,-1.0555345614393046,-0.25127006134207625,-0.3645174649672755,-0.022294526939760306,-0.07974906315979308,2.165898263171971,-1.0349475426747352
OG0003745,-0.03947285475676268,-0.6252103908091562,-0.9645961940623173,0.2615786717377071,0.4418488428888244,0.8050425496891466,0.2615786717377071,-0.2615786717377103,0.8254033403048373,0.8209592887052849,0.4702999761898715,-0.022365505363055305,-1.0353656774518039,2.3101813575027874
OG0003746,-0.4695821717826477,0.2354070727797063,0.18821261567030617,0.9361474460903558,0.2082591648125345,0.3125759822231146,0.9361474460903558,-0.9361474460903547,-0.3320284714706641,-0.11805366639610443,-0.4129882344833673,0.10344668922331775,0.20952020438372723,-0.5789702154903433
OG0003747,-0.38086007051273424,0.7569985892712912,1.005370712024084,0.3275276462093732,1.1335613211127469,-0.37708487144717123,0.3275276462093732,-0.32752764620937425,-0.3054572551143609,-0.33866222850135463,-0.1372864487367716,0.004357502507978901,-0.35243236765301295,1.2161060550420122
OG0003748,1.9374870104967448,-1.703821166694175,0.8339102468284547,-1.4882421716128156,-1.5946633596088264,-0.19157483169408782,-1.4882421716128156,1.4882421716128156,0.8037341111292718,0.6979090065434025,0.5650079649555706,-1.8974817821604357,1.0370656107793323,-0.37470291574011055
OG0003749,-0.37314510518491567,0.3663352270507823,-0.5351385430410582,0.11117839287262203,0.35625395925776726,0.7918953336113893,0.11117839287262203,-0.11117839287262418,0.3418995042150623,0.09047366515886045,0.45805799430447985,0.7267916185551914,-1.2122728627687316,0.3485611284399031
OG0003750,0.5950830434563144,0.8755706552362124,-0.13832622505605716,0.8931710820443512,0.8197928552961741,0.24194328259520279,0.8931710820443512,-0.8931710820443544,-0.6783292132023838,-0.6164591157573507,-0.44790512358730294,1.113337839595874,0.2824718655535881,-1.1248084544923445
OG0003751,1.775472738612555,-0.7515590807872149,0.41178085553481364,-0.6394908378299838,-0.9781678009443326,-0.4690249179547306,-0.6394908378299838,0.6394908378299837,0.4925235397484006,0.4582845253763566,0.3139476747704868,-0.7015063625235481,1.3268810906562747,-0.6255121318891298
OG0003753,-0.1378386626864494,-2.2840389521661053,0.14297920222689325,-1.9413462419364533,-2.300351950743168,0.2714208137400778,-1.9413462419364533,1.941346241936452,1.7336818502764497,2.8960125336457456,-0.24799295729911133,-1.4186426666245606,1.693074994560722,-2.0157891810804216
OG0003754,0.18618988108193038,-0.7137584254427549,-0.6000284191466425,-1.0832786935643497,-0.21852308230939543,-0.6268796538896674,-1.0832786935643497,1.0832786935643464,1.3917530368725015,0.8376313305291943,1.369552140028407,-0.3807196041927629,-1.1998568462844181,0.633664230645964
OG0003755,-0.28442300391500214,-0.2897502151035062,0.5351033643244176,-0.8206566247090447,-0.348525732435239,-0.8097597582830388,-0.8206566247090447,0.8206566247090435,-0.12662460014939914,-0.6697557009404302,0.5014382119920396,-0.5783983631271968,0.5178214342173844,0.44662185200562127
OG0003756,0.08782407315224365,0.29656291596252893,-0.8172322304813696,0.32698913244428024,-0.12174474823370782,0.6377115425933576,0.32698913244428024,-0.3269891324442802,-0.26230941026624927,-0.2755644492962255,-0.13398880805619087,0.7450598554730559,0.3362010531335932,-0.845724958710269
OG0003757,-0.25742062526763715,0.27294407591193015,-0.6218738550036321,0.002569739113457167,-0.10719611025317088,0.85187038899893,0.002569739113457167,-0.002569739113458248,-0.22636331735773327,-0.41561350737473557,0.0719193868354071,0.8506874203448086,-0.015551415875063956,-0.31127390631196383
OG0003758,-0.3056391585665032,0.05335244981473293,-0.6224810934034388,-0.10769573913033444,0.5127229091872173,0.13757752462159176,-0.10769573913033444,0.10769573913033226,0.5891416904392852,-0.589034842701779,1.575018411242409,0.13244675860528737,-1.3326660924709215,1.1364402019730289
OG0003759,-0.3422852438736414,-1.7406762318332685,-1.271803957934574,-2.012173144981789,-1.264053172505652,-0.942172812896641,-2.012173144981789,2.0121731449817877,2.073056838518043,0.711451955471859,2.605570657594058,-0.7712356829702299,-1.0918220472487064,0.5483140528408216
OG0003760,1.9837768024636562,-0.997252868583034,0.01814483180572207,-1.0587826741159774,-0.9167633415650153,-0.009188518286442694,-1.0587826741159774,1.0587826741159774,0.47859243804253043,0.5713486608914314,0.17214086607194828,-0.7366207234613578,0.0889374335233694,-0.19496059984614375
OG0003761,-0.00861299344548842,0.5647348830489235,-0.937778341974456,0.8079052191613637,0.4405839301635903,0.07756216769478991,0.8079052191613637,-0.8079052191613647,-0.9820159712350202,-0.24749784893182408,-1.3286913019519346,0.8038446204328251,1.439851444115244,-1.0935366957771906
OG0003762,-0.8051831635427553,-0.02262416024389151,1.7745828112992212,0.12811436713534713,-1.5502132244487743,0.11813765178672789,0.12811436713534713,-0.12811436713534927,-0.8237196053481122,1.13684910708787,-2.5325727249037557,-1.1432232790505201,2.2350016203939713,-2.1782199837828045
OG0003763,-0.3615726571931878,-0.5641848704497034,-0.6658872440801757,-0.35098448555521705,-0.5446490878015423,-0.9618391502939785,-0.35098448555521705,0.35098448555521594,0.3978413165542503,0.03407496754176957,0.6081061025579648,-1.065615697382412,0.27112544567073815,0.7251091557964596
OG0003764,-0.19377216131313402,0.2919518784297843,0.8003633634679371,0.44260806992159396,0.3139610912003401,-0.07823860220882584,0.44260806992159396,-0.4426080699215928,-0.23873970911955641,0.29079020989705207,-0.6931955176714535,-0.6896927848431792,0.30612377211618336,0.9189899826780368
OG0003765,-0.3827888118446889,0.2820330707363914,-0.21696138134017862,0.1813949466643457,0.7147693444800827,-0.3692071451195174,0.1813949466643457,-0.18139494666434675,0.1851374324353201,-0.062218713229074775,0.36533550879246246,0.38532445003447047,-0.3401352363152549,0.9898853578625003
OG0003766,-0.7492496649160707,-0.5978906284258172,-0.5995820917331341,-0.695930018354135,0.3261096619281095,-1.5027567323773627,-0.695930018354135,0.6959300183541339,0.9218848076782965,0.20849563545455976,1.2724853632508077,-0.8764425069538959,-1.6375328812462284,1.8194746103592627
OG0003767,-0.4907983264341488,-1.4306760406581376,-0.8016196342479892,-1.358253129666425,-0.20518413303796723,-1.345520027993463,-1.358253129666425,1.3582531296664229,1.2924670406840966,1.4444553263865958,0.5687750614274838,-1.0932397605648616,0.24541856720776337,0.31644347872343814
OG0003768,-0.11276502537103907,-0.8387405814145211,0.7109517890099356,-1.6024587956722207,-1.3638749577704674,-1.0840747631854164,-1.6024587956722207,1.6024587956722183,0.10937775332425534,0.1721185078711439,-0.00447547923020417,-0.9876411125257519,1.6160585062853103,-1.2453597091846722
OG0003769,0.1726886917582479,-0.788893344828883,-1.3947122932564375,0.01726151447971006,-0.857421353487664,2.124813697200458,0.01726151447971006,-0.01726151447971006,0.7564684751462908,0.5976839519233289,0.5942042199882204,0.49256196210183684,-0.3977667097261084,-0.23297940870378853
OG0003770,-0.268993073259365,0.49766496030045987,0.37505278128202485,0.7581246335826819,0.5112713537909132,-0.32121361241565427,0.7581246335826819,-0.7581246335826829,-0.7476692463795772,-0.6076312701598082,-0.5694676263935973,0.1136425030902413,0.41721787500850654,-0.38832073572345943
OG0003771,-0.8919765234807142,-0.610032568681184,-0.16410020781073478,-0.16989596958314668,0.3180818566554589,-0.9669946114753695,-0.16989596958314668,0.16989596958314773,0.7113667685763237,0.3529981581758026,0.7792735282438169,-0.4728496935593933,-0.40197547562831254,1.5494190093183506
OG0003772,-0.3480714678695053,-0.6077897511431545,-0.901783954068699,-0.21099548759961734,-0.43559429226929314,0.2446141069202286,-0.21099548759961734,0.2109954875996184,0.5242960555604435,0.48543969789413166,0.33674079356251535,-0.5616226307600386,-0.3281522623693542,0.9553799817984668
OG0003773,1.2007078216900717,0.5121628111213296,-0.270186193876295,-0.24251003699989618,0.8104072557964035,0.13564942067903413,-0.24251003699989618,0.24251003699989507,-0.16607677071702437,-0.6634560316725044,0.4309263643211026,0.6538774830843012,-0.4822653288204905,0.7541315067485711
OG0003774,-0.15326859334208653,0.03288778439574715,0.5569661271108801,0.08868131685691681,0.5095995624034473,-0.28942479262186077,0.08868131685691681,-0.08868131685691681,-0.0757111050673326,0.49532517050324854,-0.6450094017985359,-0.5515464567793935,0.07702341450240313,-0.12911257604040371
OG0003775,-0.4194348971518271,0.41877145945340477,0.48883779563379814,0.14524114284419562,-0.07336392847325415,1.5044619400553807,0.14524114284419562,-0.1452411428441945,-0.9432649051602421,-0.5762145255332606,-0.9192450906635233,0.7541795154357939,0.33169530475124476,-0.9394419209319315
OG0003776,0.08975281448419829,0.5004192751559242,-1.0850466032417527,0.3672017198190006,0.4748755554546995,0.3482127050738654,0.3672017198190006,-0.36720171981900385,0.35705513750112494,0.11204654654975126,0.45983874192241964,0.615403631974652,-1.0496101501121013,0.8696109187157518
OG0003777,-0.7492496649160707,0.7859080461001972,0.7501120067166211,-0.12061450075311292,0.791250143902302,-0.3234814494981146,-0.12061450075311292,0.12061450075311182,-0.8586684818997469,-0.8163162556844914,-0.5290485952728737,0.6886713560129721,-0.5415636229678727,0.0426254789525579
OG0003778,0.3501328942980749,-0.33224617085803454,0.05680897398143249,-0.5972507515123422,-0.17387487517613429,-0.636178700487499,-0.5972507515123422,0.5972507515123421,-0.0745157772297492,-0.016532421497891574,-0.10319252992863116,-0.2640754241842788,0.7849489470183723,0.48891947285907483
OG0003779,-0.5949503583596994,0.11433572809643279,0.8700367494385635,0.45552055462227214,0.34068671406975093,0.7713798975340074,0.45552055462227214,-0.45552055462227314,0.07430424129558592,0.48911047744103686,-0.3956016353822307,-0.3440362527138837,-0.4058803011711739,0.43480082771452044
OG0003780,-0.9459812807754442,0.11657343423077383,-1.8704109285131174,0.23342581777059435,0.8655625285964045,0.24609455621205487,0.23342581777059435,-0.23342581777059648,0.8762295951250133,0.7663813986781858,0.6101462510835216,0.6877452531354774,-0.5893169903269618,0.0809702913950263
OG0003781,-0.4445085344672374,0.8488026630165025,-0.2963728405953817,0.09714041106615856,1.150351606908951,0.36786524897305334,0.09714041106615856,-0.09714041106615855,-0.24854882323314426,-0.2461800365271018,-0.14270564845660622,0.759995309441882,-1.112192245046686,0.8529641888193745
OG0003782,-0.33457027854582283,1.9072996518276892,1.597315825458036,1.5690788880035968,1.1227823722065409,1.2519187097803874,1.5690788880035968,-1.5690788880035988,-2.165995159878687,-1.361992271793968,-2.069866734010206,1.3678534829671132,0.923213846242537,0.1882230173164325
OG0003783,-0.4869408437702395,0.3083179095013407,0.1788962611196436,-0.3006656409359873,0.006797006735016913,-0.08262823601079856,-0.3006656409359873,0.3006656409359862,-0.3701464900826752,0.20290015693346197,-0.8132217651431937,0.1854891718134283,-0.24976211395116532,-1.0457235048459126
OG0003784,2.028137853098613,-0.36567001238973595,-0.8646301437957394,-0.7610354929862204,-0.3273162074308419,0.4973933967375282,-0.7610354929862204,0.7610354929862192,0.6005405540969868,0.415068536947879,0.5343934258311116,0.3458281790170744,-0.6717685675250379,-0.4295801038086027
OG0003785,-0.029829148096989475,0.5714260594875352,1.1183175687063585,-0.546406051337875,0.14539825107416163,-0.9691987579224852,-0.546406051337875,0.5464060513378739,-1.4076032919954626,-1.3754010037489637,-0.8279987956365863,0.030302807134519178,1.3157360587983125,-0.18735216255304118
OG0003787,0.22669344905297784,-0.2798469286640892,-0.5379165312505509,-0.3280279619731702,0.16902747084699388,0.4642198012281784,-0.3280279619731702,0.32802796197317124,0.5637308292780793,0.6578125606987087,0.21876961934210407,0.28722065731374913,-0.7394202469907462,0.004825902457344154
OG0003788,-0.25356314260372786,-1.1338072836889694,-0.6893699803847395,-0.8852502289283354,-1.997302283448278,1.287413053866767,-0.8852502289283354,0.8852502289283364,0.9728902404526671,0.5630391432476154,0.9811008934441369,-0.13909009518683318,0.3196629085029284,-2.5927569281795138
OG0003789,-0.7280335102645697,-2.2333880723478816,-2.0656394446813264,-1.8983292495105295,-1.319695915780572,-0.8922099547164752,-1.8983292495105295,1.8983292495105282,2.3898941687665762,2.328782176183937,1.412604671135983,-0.5484346016299871,-0.46807503311555176,-0.1627091933042878
OG0003790,-0.02018544143721627,0.1849157817997278,-0.24760100365513465,0.3997402123929579,0.4750406205632983,0.2999990303754483,0.3997402123929579,-0.3997402123929611,0.20422215025848686,0.31341559965609256,3.056111328009246e-05,0.08215958939330029,-0.9457780867648903,1.0633514641656188
OG0003791,-0.32106908922214034,-1.76513234638902,-0.1942289833118018,-1.8404344684295992,-0.7381468566659838,-2.226049559275157,-1.8404344684295992,1.840434468429598,2.6831758574772673,3.227498616991305,0.9394634671991682,-1.9624981915806001,-1.4208854453483126,1.3963042409179327
OG0003792,0.8438906752784632,-0.16141709368814963,0.4497527799307999,-0.009825619173152238,-0.6397882577958723,0.5432375084065286,-0.009825619173152238,0.009825619173151156,0.04161735032688998,0.18264957438967314,-0.12527726503675474,-0.24076658931953993,0.8949035842029625,-0.2826553905108193
OG0003793,0.09553903848006222,2.813586613550648,0.17960925618183993,2.246374730336005,2.1835225428383107,0.8368738667481973,2.246374730336005,-2.246374730336008,-2.332522095187637,-1.7783321196435757,-1.9003149228938612,2.2027920874783806,0.03375348735288514,0.3934842637155172
OG0003794,-0.9691261767588999,-0.7658148637450244,-1.914351780788289,0.538982907961437,-0.7440097144354444,2.6068674023061322,0.538982907961437,-0.5389829079614381,0.964886492750377,1.3537029787727217,0.134191295189985,0.7908523566206831,-0.0021462115396141328,-0.7602520229119931
OG0003795,-0.936337574115671,0.07681030814140527,-1.7553546243136706,0.7159074874828586,-0.8233754372035129,2.6492749927599903,0.7159074874828586,-0.7159074874828596,-0.11037561235725003,-0.26726314159402903,0.10321389745038059,1.5935590262110575,-0.4350587734173116,-1.1221177481595466
OG0003796,-0.5293731530732416,0.21719887843945868,-0.24156258574824768,0.4203315183938258,-0.6126284016925319,0.6605242248524272,0.4203315183938258,-0.42033151839382576,-0.03564433690106426,-0.5791159276344143,0.5531195955701826,0.15124784254746604,0.08004633178646242,-0.5128265184283632
OG0003797,0.2671970170240253,-0.9870049560353852,-0.7655454168088008,-1.1266957097909924,-0.25362558039210525,-0.7047509018575708,-1.1266957097909924,1.12669570979099,1.139805490153804,0.6034663002656002,1.2086716290474626,-0.5682249085012092,-0.912255435206246,0.7578969743537072
OG0003799,-1.0944943633359516,0.055896661471450046,0.44386348166076645,0.3311957834498652,0.45857358179467395,-0.9691987579224852,0.3311957834498652,-0.33119578344986733,-0.06516103763127136,2.3620858414714068,-2.5968962694044038,-0.8917534034394407,-0.44517897475959833,-1.3309107102230862
OG0003800,-0.8707603688292131,0.3298675143994911,-0.9658001719314906,-0.42244770199451454,0.26886160260821024,0.2165472557626954,-0.42244770199451454,0.4224477019945134,-0.09037685815152952,-0.9340163393356115,0.838846900798473,1.1740071452502954,-0.8289681487401692,-0.17043561598987464
OG0003801,-0.3249265718860496,-0.9979745034371141,-0.30614045220256086,-0.7344503801487051,-0.40257884873288513,-0.510220050809442,-0.7344503801487051,0.7344503801487039,1.4054023337008463,1.2472221483334487,0.9596324191976114,-1.4710901467430377,-0.9622161451695084,0.914552403864725
OG0003802,-0.3056391585665032,0.7543196825177828,0.3813707298197942,0.8259001008090517,0.864967018690229,-1.058468888777646,0.8259001008090517,-0.8259001008090527,-0.3739919252805742,-0.2810685281102038,-0.30898097399213614,0.38642631361368296,0.8769718006030791,0.005699061639068217
OG0003803,-0.8669028861653039,-2.9188633125545045,-1.8942440200972879,-2.0938097462394802,-1.7258243499808954,-0.013921687742311763,-2.0938097462394802,2.093809746239479,2.7321139854159724,2.5601406999360754,1.7225828951105338,-1.3176555578474118,-1.3927189690074266,-0.9174703122193014
OG0003804,0.24598086237252426,-0.32502444307661005,-0.3296861466968817,0.06579649923197234,-0.7611488268135962,1.625619343646971,0.06579649923197234,-0.06579649923197342,0.0037045323452728983,-0.229179921611038,0.2477246236077307,-0.03472148725792698,0.22271573618962173,-0.4902034854845245
